# ra 42.32886139711593643 dec -63.78212012019934463 rotSkyPos 310.92162088036957357 MJD(TAI) 59639.03073399999993853
#uniqueId, raJ2000, decJ2000, properMotionRa, properMotionDec, parallax, radialVelocity
61658892455940, 42.561235600000003, -63.812447999999996, 0.0085200004577636722, -0.00046000000834465023, 0.00084372319999999996, 42.819999694824219
61740845441028, 42.583374800000001, -64.175086399999998, 0.010930000305175781, -0.0029300000667572021, 0.00051808379999999997, -39.479999542236328
61894807347204, 41.172753400000005, -65.002903799999999, 0.0046500000953674315, -0.024309999465942381, 0.00041879359999999997, 91.180000305175781
61918678012932, 43.160572299999998, -64.359970800000013, 0.0063899998664855955, 0.00031999999284744267, 0.0002680402, 247.78999328613281
61740857421828, 42.7371154, -64.322851799999995, 0.012869999885559083, 0.00094999998807907091, 0.00028300880000000001, -53.340000152587891
61740853707780, 42.829408200000003, -64.344874700000005, 0.013550000190734861, 0.010560000419616699, 0.00090448209999999978, 47.020000457763672
61918394786820, 45.204197800000003, -63.165062300000002, -0.0030000000000000001, -0.0020599999427795409, 0.00023356080000000004, 247.55000305175781
61740333261828, 43.7671335, -63.46311630000001, 0.0044200000762939446, -0.0037200000286102294, 0.00071482540000000002, 13.630000114440918
61735085431812, 45.183785100000001, -63.203072599999999, 0.0011399999856948851, -0.0048400001525878908, 0.00036610019999999997, 28.690000534057617
61740428389380, 43.639913700000001, -63.549325800000005, 0.010999999999999999, 0.002390000104904175, 0.00035677959999999998, 50.459999084472656
61918855448580, 41.183749900000002, -64.937077799999997, 0.0047300000190734857, 0.0036199998855590818, 0.00014527799999999999, 106.87999725341797
61918555688964, 42.078168699999999, -62.851086499999994, 0.0019700000286102296, -0.0020599999427795409, 8.6457000000000002e-05, -42.619998931884766
61892265261060, 42.276028500000002, -64.353041399999995, 0.0020099999904632567, -0.0038099999427795407, 8.1096100000000004e-05, 3.619999885559082
61740953627652, 41.611651899999998, -65.061205799999982, 0.011020000457763673, 0.0023800001144409174, 0.00037757220000000002, -0.94999998807907104
61740869282820, 42.550365000000006, -64.312325900000005, 0.015100000381469726, 0.0011100000143051147, 0.00070892450000000005, 41.340000152587891
61892111427588, 44.734307299999998, -63.221993000000005, 0.017649999618530275, -0.015930000305175784, 0.00040031330000000001, 250.55000305175781
67608883134468, 41.298749800000003, -65.105563700000005, 0.0028599998950958254, -0.0052300000190734861, 0.00044483609999999997, 26.200000762939453
61918855927812, 41.479838899999997, -65.093938800000004, 0.0050700001716613768, -0.0014900000095367431, 0.00010514779999999999, 216.33000183105469
61918724258820, 42.336806500000002, -64.344805600000015, 0.0019400000572204589, -0.00094999998807907091, 4.4279200000000001e-05, 170.57000732421875
61892264302596, 42.745401000000001, -64.559314499999999, 0.0010199999809265138, -0.00023000000417232512, 3.3806500000000002e-05, 163.08999633789062
61740942964740, 41.924044199999997, -64.945526099999995, 0.010569999694824219, 0.0069800000190734859, 0.0005197566, 24.770000457763672
61894729831428, 41.73046209999999, -65.0271738, 0.026040000915527339, -0.0028900001049041745, 0.00042150230000000003, 318.51998901367188
61850004786180, 41.7635638, -65.020583200000004, 0.0028199999332427978, -0.0018400000333786009, 0.00013551890000000001, 91.919998168945312
61918821063684, 41.871822600000002, -64.970745300000004, 0.0014199999570846558, -0.0020399999618530276, 7.8342999999999992e-05, 283.42001342773438
61892266339332, 42.501574300000001, -64.490681199999997, 0.0011299999952316282, -0.00030000001192092901, 4.1438099999999999e-05, -74.669998168945312
61892262026244, 42.5713401, -64.416301099999998, 0.0024900000095367434, -0.00038999998569488523, 5.2795899999999994e-05, -89.44000244140625
61892202960900, 43.277208100000003, -63.635492300000003, 0.0096499996185302733, -0.0029900000095367425, 0.00014112369999999999, 168.47999572753906
61892200564740, 43.132089200000003, -63.529673200000005, 0.0019500000476837163, -0.00081999999284744279, 5.5975800000000007e-05, 253.74000549316406
61918633683972, 40.975692799999997, -62.892939500000004, 0.0078600001335144051, -0.0034100000858306879, 0.00017458219999999999, 182.19999694824219
61892257233924, 42.815383500000003, -64.420058999999995, 0.0011699999570846556, -0.0011900000572204587, 4.9727899999999995e-05, -66.209999084472656
61892259150852, 42.644967399999992, -64.382397499999996, 0.0039800000190734859, 0.00072000002861022947, 0.00010889300000000003, 147.05000305175781
61659020650500, 42.755826900000002, -64.378009899999995, 0.020860000610351561, 0.0026800000667572023, 0.0011961895, -3.75
61894790813700, 41.263365399999991, -64.994347899999994, 0.0034800000190734867, -0.0020699999332427976, 7.5162300000000004e-05, 210.16999816894531
61894763856900, 41.38539999999999, -64.965675599999983, 0.00092000001668930047, -0.00069999998807907101, 5.4175100000000002e-05, 249.60000610351562
61918618348548, 41.078031899999999, -62.82330429999999, 0.0068000001907348642, -0.0010800000429153443, 0.0001045683, 241.1300048828125
61918710241284, 42.735571999999998, -64.422900200000001, 0.0026500000953674318, -0.0010199999809265138, 5.4701600000000005e-05, 314.5
67603100481540, 44.867732599999997, -64.084327299999998, 0.0062100000381469728, -0.0052699999809265145, 0.0023280913000000001, 43.799999237060547
61740933619716, 40.477307699999997, -63.998613800000008, 0.0047800002098083499, -0.0054200000762939446, 0.00061235040000000003, 12.819999694824219
61892195173380, 43.290665500000003, -63.528222900000003, -0.00011999999731779097, -0.0009599999785423278, 3.3158899999999999e-05, 107.37999725341797
61892191579140, 44.484192899999996, -64.032165199999994, 0.0005099999904632569, -0.0001500000059604645, 5.9786100000000007e-05, 180.02999877929688
61918559043588, 44.596831499999993, -64.080346899999995, 0.00025999999046325684, 0.00025000000000000001, 4.0068199999999997e-05, 319.57998657226562
61892291259396, 40.241186900000002, -64.093130600000009, 0.0046500000953674315, -0.0030599999427795409, 0.00013359800000000002, 94.180000305175781
61892233991172, 41.023895300000007, -63.0209063, 0.00125, -0.0011100000143051147, 4.8484199999999992e-05, 89.930000305175781
61892204278788, 44.059303300000003, -64.023399600000005, 0.0001500000059604645, -7.9999998211860668e-05, 7.0501999999999999e-06, 204.8699951171875
61892286586884, 40.555789599999997, -64.091552100000001, 0.002099999904632568, -0.0001899999976158142, 4.0308799999999996e-05, 426.6099853515625
61892216379396, 42.961274299999999, -63.696079799999993, 0.0049899997711181643, -0.0030099999904632572, 0.00012365170000000001, 223.07000732421875
61740589051908, 41.593211499999995, -62.838678400000006, 0.0059299998283386226, -0.0009599999785423278, 0.00012348099999999999, 199.08000183105469
61658719692804, 41.575884499999994, -62.835916100000006, 0.011399999618530275, 0.0089600000381469726, 0.0022919228999999999, 46.860000610351562
61918496743428, 45.178620899999999, -63.871717700000005, 0.0026500000953674318, -0.0011100000143051147, 7.1581400000000019e-05, 142.10000610351562
61892216139780, 42.701593500000001, -63.56510080000001, 0.00093999999761581424, -0.00012999999523162842, 2.5870200000000005e-05, 226.22999572753906
61892205836292, 42.945938099999999, -63.521292799999998, 0.0039900000095367417, -0.0021500000953674318, 0.00015149560000000001, 232.14999389648438
61740644283396, 42.794680200000002, -63.568295600000006, -0.0030399999618530272, -0.0074499998092651364, 0.00053653740000000004, 27.420000076293945
61892088903684, 45.815642400000002, -63.491677199999991, 0.00093000000715255735, -0.00010000000149011613, 2.2120800000000003e-05, 226.25999450683594
61740614451204, 44.319798900000002, -64.218876100000003, 0.012749999999999999, 0.0055399999618530272, 0.00063124800000000016, 24.159999847412109
61892204758020, 44.458188299999996, -64.2126576, 0.0015399999618530274, -0.0008600000143051148, 6.1319699999999995e-05, 2.25
61740935536644, 40.6885519, -64.148163100000005, 0.0075999999046325673, 0.0043499999046325679, 0.00024188000000000001, 69.110000610351562
61849973276676, 45.318646999999991, -63.4680331, 0.0095799999237060549, 0.0036600000858306881, 0.00059923890000000007, 50.610000610351562
61892233152516, 41.675886200000001, -63.347768299999991, 0.020100000381469727, -0.00010999999940395356, 0.00034450850000000005, 164.32000732421875
61894638897156, 40.760333500000002, -64.21952069999999, 0.0027799999713897703, -0.00087000000476837168, 6.6527299999999989e-05, 192.6300048828125
61740749115396, 42.468608600000003, -63.703085500000007, 0.0087700004577636725, 0.0011699999570846556, 0.00035075189999999998, 69.790000915527344
61892219494404, 42.597055500000003, -63.569208699999997, 0.0014299999475479127, -0.00044999998807907106, 2.9430700000000003e-05, 131.83999633789062
61918443788292, 45.43777990000001, -63.606463400000003, 0.0012699999809265134, 0.0012100000381469727, 4.9431099999999995e-05, 197.58000183105469
61892237705220, 43.06714740000001, -64.126970800000009, 0.0017799999713897705, -0.00031999999284744267, 5.6911499999999999e-05, 93.669998168945312
61892206674948, 42.156506, -63.143713600000005, 0.0054699997901916505, -0.00025000000000000001, 0.00014427800000000002, 77.260002136230469
61918813875204, 40.359590599999997, -64.114060499999994, 0.0016100000143051149, 0.00083999997377395635, 4.7119400000000002e-05, 214.25
61894679392260, 40.386796599999997, -64.155379999999994, -0.00038999998569488523, -0.0023699998855590816, 5.3235300000000009e-05, 55.709999084472656
61918427614212, 45.461221500000008, -63.503889999999991, 0.00068000000715255735, -0, 1.26241e-05, 346.25
61740759418884, 43.414597800000003, -64.196342400000006, 0.0077699999809265133, -0.0010700000524520874, 0.00032018429999999999, 26.889999389648438
61740618045444, 42.97445530000001, -63.595305500000002, 0.0040100002288818359, -0.0001899999976158142, 0.00037635700000000002, 68.470001220703125
61892213983236, 42.0398073, -63.199783799999992, 0.0032899999618530274, -0.0022500000000000003, 6.04505e-05, -41.540000915527344
61892213623812, 41.932889899999999, -63.139786999999998, 0.0042300000190734861, -0.0029300000667572021, 0.00020118699999999997, 75.410003662109375
61892156355588, 44.267155600000002, -63.486989000000008, 0.0024500000476837158, -0.00052999997138977056, 5.0862799999999997e-05, 468.8599853515625
61918500337668, 44.273106299999995, -63.4915916, 0.00081999999284744279, 9.9999997764825835e-06, 2.3184599999999998e-05, 151.92999267578125
61892221531140, 43.510870799999999, -64.045318300000005, 0.0097299995422363283, -0.0018099999427795409, 0.0002960738, 253.75999450683594
61892232433668, 41.418489999999998, -63.200571799999999, 0.0056300001144409173, 0.0017200000286102296, 0.00013091820000000001, 72.029998779296875
67608917519364, 39.5276706, -64.455143300000003, 0.0065100002288818347, -0.0098900003433227569, 0.00081583060000000002, -28.379999160766602
61894803153924, 40.328482499999993, -64.541786999999999, 0.0010700000524520874, -0.001, 5.7121600000000005e-05, -83.050003051757812
61918502973444, 44.502322999999997, -63.616456599999992, -0.00058999997377395623, -0.0013099999427795407, 7.194490000000001e-05, 207.16999816894531
67603096647684, 44.587425099999997, -63.614936899999996, 0.0032300000190734865, 0.00094999998807907091, 0.00044957280000000003, 58.159999847412109
61918520105988, 44.2057614, -63.608339099999995, 0.0020699999332427976, -0.0019099999666213987, 9.8265299999999989e-05, 67.660003662109375
61892167857156, 44.309310500000002, -63.643957100000009, 0.0074299998283386222, -0.0054200000762939446, 0.000185866, 105.26999664306641
61892232074244, 41.3427875, -63.154199299999995, 0.0013400000333786011, 0.00054000002145767213, 3.7826800000000009e-05, 12.039999961853027
61892145333252, 44.645210499999997, -63.533003200000003, 0.0015700000524520876, -0.011449999809265136, 0.0003187132, 152.63999938964844
61918641471492, 43.305226099999999, -64.130412000000007, 0.0091899995803832995, -0.0084399995803833023, 0.00020202260000000001, -66.55999755859375
61918619786244, 41.838361800000001, -63.231617200000002, 0.00025000000000000001, -0.0065799999237060548, 0.00027340089999999996, 45.520000457763672
61658450124804, 44.388759800000003, -63.471439799999992, 0.014920000076293946, -0.00067000001668930057, 0.0016285458999999998, 41.630001068115234
61892223687684, 44.057785699999997, -64.336915099999999, 0.0013099999427795407, 0.00060000002384185801, 5.1380700000000008e-05, -33.529998779296875
61918631287812, 44.028790200000003, -64.385621499999985, 0.0013799999952316285, 0.0002800000011920929, 3.7896600000000006e-05, 322.14999389648438
61892225364996, 44.097258799999999, -64.384526100000002, 0.00088999998569488524, -0.00085000002384185802, 4.1667700000000001e-05, 169.03999328613281
61894883784708, 39.583466299999998, -64.408428299999997, 0.00062999999523162835, -2.9999999329447744e-05, 4.301300000000001e-05, -274.76998901367188
61892233511940, 43.6767982, -64.335049900000001, 0.0011699999570846556, -0.00073000001907348635, 2.3768399999999994e-05, 154.25999450683594
67603092813828, 45.164350999999996, -63.568178099999997, 0.02, -9.0000003576278683e-05, 0.00080649190000000009, 79.449996948242188
67603104075780, 41.600309499999995, -62.880695299999999, 0.00046000000834465023, -0.0004099999964237214, 0.00071154110000000014, 22.709999084472656
61892237465604, 43.4703114, -64.314218199999999, 0.00081999999284744279, 0.00046999999880790712, 2.9580099999999998e-05, 146.22999572753906
61740191169540, 41.597542199999999, -62.197309599999997, 0.004320000171661377, -0.0039500000476837167, 0.00034371620000000006, 36.029998779296875
61739977072644, 45.290508500000001, -63.69905889999999, 0.0045399999618530272, -0.0014400000572204589, 0.00048932789999999989, 50.319999694824219
61918808963076, 41.275626000000003, -64.555087299999997, 0.0014600000381469727, -0.0028499999046325687, 8.4411200000000016e-05, 117.73999786376953
61892231235588, 43.6178162, -64.265209100000007, 0.00058999997377395623, 0.00036000001430511473, 2.4842800000000002e-05, 392.19000244140625
61740935416836, 41.205836499999997, -64.418660799999984, 0.013239999771118163, 0.007010000228881836, 0.00059483979999999995, 10.5
61892286706692, 41.145750899999996, -64.408823499999997, 0.0043699998855590821, -0.0027300000190734865, 7.7161400000000003e-05, 51.959999084472656
67603105393668, 41.491856200000001, -62.969465400000004, 0.0083299999237060555, 0.0040599999427795418, 0.00076278119999999999, 51.639999389648438
61892240580612, 41.478480400000002, -63.390550199999993, 0.002599999904632568, -0.001200000047683716, 5.6415700000000009e-05, 214.10000610351562
61740956622852, 40.425676899999999, -64.529948300000015, 0.010529999732971194, -0.00089999997615814213, 0.00036779009999999993, 25.590000152587891
